196876,226439
148062,245282
129146,233234
116102,117133
105015,107654
98556,115885
85765,107587
83160,87357
74872,142849
70165,97788
66092,87164
59624,79088
64064,125564
56522,76937
48907,86911
47965,92768
43558,72684
41701,94611
47519,76429
39929,76559
37716,87350
35209,72996
34164,78975
32451,80188
32404,78078
35411,84685
34305,85014
30469,75341
28852,78823
28492,89970
27440,74288
27112,81727
26093,76540
25524,79481
25402,84142
25238,79148
24223,78777
24344,94976
39142,75597
36901,73221
34973,77015
34087,76247
33384,75041
32108,75673
31822,78391
31087,88194
29796,79743
29645,79271
28830,78653
28237,77313
27901,80590
27350,80708
26629,82944
26261,78893
25917,81606
25938,80856
25351,85864
24805,83520
24561,82848
38275,74016
36697,71632
35598,73123
34748,78315
34352,73248
33397,72171
32959,77184
31959,78569
31321,77958
31277,75782
30243,78537
29902,78085
30114,78029
29437,81567
28668,80870
28446,83341
28100,83285
27458,81259
27282,81882
27244,81169
26759,81433
26509,81790
26413,82439
35537,72457
35192,73115
34269,74275
33723,76268
33542,76397
32959,73840
32714,75183
32796,76413
32512,77158
31787,76940
31705,76930
31079,75859
31159,78337
30693,78599
30792,77304
30061,79449
30086,76447
29375,78544
29856,77074
28945,79216
28860,79318
35505,72349
34807,73169
34447,72268
34605,73520
34328,74235
34164,73039
33697,74817
33355,75163
33395,74905
33307,75488
33000,75089
32916,75604
32538,74455
32108,76854
31995,74522
32196,76806
32141,74881
31649,76887
31738,75668
31332,75855
31308,75973
35371,73678
35403,72607
34767,72484
34075,71722
34452,74417
34611,73556
34367,74567
34472,74003
33915,75205
34393,73406
33893,75009
34007,74840
33689,74484
33465,73937
33366,76343
33231,75010
33190,76371
32743,73656
33113,75494
33115,75854
33575,77375
35156,71598
35006,72163
35165,73414
35187,73928
35107,73023
35423,76859
34687,72711
34359,74886
34496,72930
34470,72790
34184,74784
34158,73727
34224,72137
34358,73985
34655,72557
34536,73747
33994,73482
34063,73701
34562,73457
33859,74404
34100,73959
33497,75054
34009,74683
33609,73376
33367,75159
33842,74331
33509,75156
33832,73094
33458,77060
33117,75343
32979,74095
33442,74546
32829,72872
32988,73816
32924,74728
