173464,191705
120430,113155
101129,133868
95369,130599
84325,77497
74329,78591
74364,96644
69913,73270
62572,89363
59801,70099
56085,74113
52354,69945
50479,151914
48235,73039
48160,70352
46426,65801
43351,60575
42016,66360
40293,57500
39453,74159
38964,68427
37444,68504
37016,66468
36118,65179
34702,65766
34150,73880
33758,79902
34033,67418
32508,64204
32106,76460
32722,66233
32042,59962
30477,65926
29808,66390
29678,70928
29713,66573
29399,69756
29030,73006
28411,64873
28177,67049
37079,60258
35443,59846
34467,60870
34087,60371
33633,61389
33119,62573
33016,61761
32387,60479
31495,63430
31085,63134
31112,63341
30747,67104
30165,62727
30175,65340
29820,64668
29407,63094
29261,66843
29127,66385
28881,64363
28749,66092
28523,62882
36703,59904
35775,61519
34468,58947
34157,61299
33643,61532
33450,61331
32791,61520
32503,60974
32277,60889
31817,60953
31709,62741
31640,62493
31299,63563
31031,62575
31080,65549
30501,63589
30191,63407
30276,62610
29927,63411
29789,63229
29221,63688
36842,60095
35524,59868
34719,59295
34639,59596
34222,61357
33987,61986
33495,60795
33536,61477
32980,60939
33125,60436
32759,61255
32845,61128
32514,60700
32256,60794
31962,60849
31940,61906
31638,64737
31662,62321
31434,62119
31315,61621
31223,62322
36875,58303
35986,59688
35509,59434
35180,59337
35101,60599
34592,58950
34666,59655
34456,59172
34022,59745
33951,59170
33806,60193
33618,60284
33527,59357
33184,59776
33313,61014
33083,61364
32959,60288
32936,60379
32752,60538
32856,60650
32539,61747
37223,59212
36403,59259
35818,60244
35626,58617
35364,58920
35069,58927
35103,59035
34799,59190
34694,59363
34414,58851
34556,60789
34456,58568
34372,59570
34097,59638
34135,59721
34101,59617
33971,60195
34165,59759
33903,59833
33709,60320
33696,59737
37915,56977
37075,58928
36013,57660
36291,58062
35864,57774
35592,59086
35465,58428
35490,58952
35372,58382
35306,58966
35028,58635
35104,59862
35059,58369
34738,59680
34784,59981
34904,59001
34875,59290
34768,60793
34368,60375
34731,59789
34736,60301
34622,61200
34285,59196
34259,58725
34239,60523
34630,61322
34162,59774
34243,58824
33969,60676
34003,59967
33993,60630
33995,60078
34072,59113
33935,58098
34131,59703
